Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
実験 ５,OTHER_OUTDOOR,22-01-2018,08:35:06,15:50:43,,90,,,,,3166,64,,,,135,,,,170.0,60.0,172,55,50,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:02:45,74,,,,,,,,,
,00:02:46,73,,,,,,,,,
,00:02:47,74,,,,,,,,,
,00:02:48,74,,,,,,,,,
,00:02:49,74,,,,,,,,,
,00:02:50,74,,,,,,,,,
,00:02:51,74,,,,,,,,,
,00:02:52,74,,,,,,,,,
,00:02:53,73,,,,,,,,,
,00:02:54,73,,,,,,,,,
,00:02:55,74,,,,,,,,,
,00:02:56,74,,,,,,,,,
,00:02:57,75,,,,,,,,,
,00:02:58,75,,,,,,,,,
,00:02:59,76,,,,,,,,,
,00:03:00,77,,,,,,,,,
,00:03:01,78,,,,,,,,,
,00:03:02,79,,,,,,,,,
,00:03:03,80,,,,,,,,,
,00:03:04,81,,,,,,,,,
,00:03:05,81,,,,,,,,,
,00:03:06,81,,,,,,,,,
,00:03:07,81,,,,,,,,,
,00:03:08,81,,,,,,,,,
,00:03:09,82,,,,,,,,,
,00:03:10,82,,,,,,,,,
,00:03:11,84,,,,,,,,,
,00:03:12,85,,,,,,,,,
,00:03:13,86,,,,,,,,,
,00:03:14,87,,,,,,,,,
,00:03:15,87,,,,,,,,,
,00:03:16,87,,,,,,,,,
,00:03:17,87,,,,,,,,,
,00:03:18,87,,,,,,,,,
,00:03:19,87,,,,,,,,,
,00:03:20,87,,,,,,,,,
,00:03:21,87,,,,,,,,,
,00:03:22,86,,,,,,,,,
,00:03:23,86,,,,,,,,,
,00:03:24,85,,,,,,,,,
,00:03:25,85,,,,,,,,,
,00:03:26,85,,,,,,,,,
,00:03:27,85,,,,,,,,,
,00:03:28,84,,,,,,,,,
,00:03:29,84,,,,,,,,,
,00:03:30,83,,,,,,,,,
,00:03:31,83,,,,,,,,,
,00:03:32,83,,,,,,,,,
,00:03:33,82,,,,,,,,,
,00:03:34,82,,,,,,,,,
,00:03:35,81,,,,,,,,,
,00:03:36,80,,,,,,,,,
,00:03:37,80,,,,,,,,,
,00:03:38,80,,,,,,,,,
,00:03:39,79,,,,,,,,,
,00:03:40,80,,,,,,,,,
,00:03:41,80,,,,,,,,,
,00:03:42,81,,,,,,,,,
,00:03:43,82,,,,,,,,,
,00:03:44,83,,,,,,,,,
,00:03:45,84,,,,,,,,,
,00:03:46,85,,,,,,,,,
,00:03:47,86,,,,,,,,,
,00:03:48,86,,,,,,,,,
,00:03:49,86,,,,,,,,,
,00:03:50,87,,,,,,,,,
,00:03:51,86,,,,,,,,,
,00:03:52,87,,,,,,,,,
,00:03:53,87,,,,,,,,,
,00:03:54,87,,,,,,,,,
,00:03:55,87,,,,,,,,,
,00:03:56,86,,,,,,,,,
,00:03:57,86,,,,,,,,,
,00:03:58,85,,,,,,,,,
,00:03:59,85,,,,,,,,,
,00:04:00,85,,,,,,,,,
,00:04:01,86,,,,,,,,,
,00:04:02,86,,,,,,,,,
,00:04:03,87,,,,,,,,,
,00:04:04,87,,,,,,,,,
,00:04:05,87,,,,,,,,,
,00:04:06,88,,,,,,,,,
,00:04:07,89,,,,,,,,,
,00:04:08,89,,,,,,,,,
,00:04:09,89,,,,,,,,,
,00:04:10,89,,,,,,,,,
,00:04:11,89,,,,,,,,,
,00:04:12,89,,,,,,,,,
,00:04:13,89,,,,,,,,,
,00:04:14,89,,,,,,,,,
,00:04:15,89,,,,,,,,,
,00:04:16,89,,,,,,,,,
,00:04:17,89,,,,,,,,,
,00:04:18,88,,,,,,,,,
,00:04:19,88,,,,,,,,,
,00:04:20,88,,,,,,,,,
,00:04:21,88,,,,,,,,,
,00:04:22,87,,,,,,,,,
,00:04:23,87,,,,,,,,,
,00:04:24,87,,,,,,,,,
,00:04:25,86,,,,,,,,,
,00:04:26,86,,,,,,,,,
,00:04:27,85,,,,,,,,,
,00:04:28,84,,,,,,,,,
,00:04:29,84,,,,,,,,,
,00:04:30,84,,,,,,,,,
,00:04:31,84,,,,,,,,,
,00:04:32,83,,,,,,,,,
,00:04:33,84,,,,,,,,,
,00:04:34,84,,,,,,,,,
,00:04:35,85,,,,,,,,,
,00:04:36,86,,,,,,,,,
,00:04:37,86,,,,,,,,,
,00:04:38,87,,,,,,,,,
,00:04:39,87,,,,,,,,,
,00:04:40,87,,,,,,,,,
,00:04:41,87,,,,,,,,,
,00:04:42,86,,,,,,,,,
,00:04:43,86,,,,,,,,,
,00:04:44,84,,,,,,,,,
,00:04:45,83,,,,,,,,,
,00:04:46,82,,,,,,,,,
,00:04:47,81,,,,,,,,,
,00:04:48,80,,,,,,,,,
,00:04:49,79,,,,,,,,,
,00:04:50,79,,,,,,,,,
,00:04:51,79,,,,,,,,,
,00:04:52,80,,,,,,,,,
,00:04:53,80,,,,,,,,,
,00:04:54,80,,,,,,,,,
,00:04:55,80,,,,,,,,,
,00:04:56,80,,,,,,,,,
,00:04:57,79,,,,,,,,,
,00:04:58,78,,,,,,,,,
,00:04:59,77,,,,,,,,,
,00:05:00,77,,,,,,,,,
,00:05:01,78,,,,,,,,,
,00:05:02,79,,,,,,,,,
,00:05:03,80,,,,,,,,,
,00:05:04,79,,,,,,,,,
,00:05:05,79,,,,,,,,,
,00:05:06,78,,,,,,,,,
,00:05:07,78,,,,,,,,,
,00:05:08,77,,,,,,,,,
,00:05:09,76,,,,,,,,,
,00:05:10,76,,,,,,,,,
,00:05:11,76,,,,,,,,,
,00:05:12,76,,,,,,,,,
,00:05:13,76,,,,,,,,,
,00:05:14,76,,,,,,,,,
,00:05:15,76,,,,,,,,,
,00:05:16,76,,,,,,,,,
,00:05:17,76,,,,,,,,,
,00:05:18,76,,,,,,,,,
,00:05:19,76,,,,,,,,,
,00:05:20,76,,,,,,,,,
,00:05:21,77,,,,,,,,,
,00:05:22,77,,,,,,,,,
,00:05:23,76,,,,,,,,,
,00:05:24,76,,,,,,,,,
,00:05:25,75,,,,,,,,,
,00:05:26,75,,,,,,,,,
,00:05:27,75,,,,,,,,,
,00:05:28,75,,,,,,,,,
,00:05:29,75,,,,,,,,,
,00:05:30,75,,,,,,,,,
,00:05:31,75,,,,,,,,,
,00:05:32,75,,,,,,,,,
,00:05:33,75,,,,,,,,,
,00:05:34,75,,,,,,,,,
,00:05:35,75,,,,,,,,,
,00:05:36,75,,,,,,,,,
,00:05:37,76,,,,,,,,,
,00:05:38,76,,,,,,,,,
,00:05:39,77,,,,,,,,,
,00:05:40,77,,,,,,,,,
,00:05:41,77,,,,,,,,,
,00:05:42,77,,,,,,,,,
,00:05:43,77,,,,,,,,,
,00:05:44,77,,,,,,,,,
,00:05:45,78,,,,,,,,,
,00:05:46,78,,,,,,,,,
,00:05:47,78,,,,,,,,,
,00:05:48,79,,,,,,,,,
,00:05:49,79,,,,,,,,,
,00:05:50,79,,,,,,,,,
,00:05:51,79,,,,,,,,,
,00:05:52,79,,,,,,,,,
,00:05:53,78,,,,,,,,,
,00:05:54,78,,,,,,,,,
,00:05:55,78,,,,,,,,,
,00:05:56,78,,,,,,,,,
,00:05:57,77,,,,,,,,,
,00:05:58,77,,,,,,,,,
,00:05:59,77,,,,,,,,,
,00:06:00,76,,,,,,,,,
,00:06:01,75,,,,,,,,,
,00:06:02,75,,,,,,,,,
,00:06:03,74,,,,,,,,,
,00:06:04,74,,,,,,,,,
,00:06:05,74,,,,,,,,,
,00:06:06,74,,,,,,,,,
,00:06:07,74,,,,,,,,,
,00:06:08,74,,,,,,,,,
,00:06:09,75,,,,,,,,,
,00:06:10,75,,,,,,,,,
,00:06:11,75,,,,,,,,,
,00:06:12,76,,,,,,,,,
,00:06:13,76,,,,,,,,,
,00:06:14,76,,,,,,,,,
,00:06:15,76,,,,,,,,,
,00:06:16,76,,,,,,,,,
,00:06:17,76,,,,,,,,,
,00:06:18,76,,,,,,,,,
,00:06:19,76,,,,,,,,,
,00:06:20,76,,,,,,,,,
,00:06:21,76,,,,,,,,,
,00:06:22,75,,,,,,,,,
,00:06:23,75,,,,,,,,,
,00:06:24,75,,,,,,,,,
,00:06:25,74,,,,,,,,,
,00:06:26,74,,,,,,,,,
,00:06:27,74,,,,,,,,,
,00:06:28,75,,,,,,,,,
,00:06:29,76,,,,,,,,,
,00:06:30,77,,,,,,,,,
,00:06:31,77,,,,,,,,,
,00:06:32,77,,,,,,,,,
,00:06:33,77,,,,,,,,,
,00:06:34,77,,,,,,,,,
,00:06:35,77,,,,,,,,,
,00:06:36,78,,,,,,,,,
,00:06:37,78,,,,,,,,,
,00:06:38,78,,,,,,,,,
,00:06:39,78,,,,,,,,,
,00:06:40,78,,,,,,,,,
,00:06:41,77,,,,,,,,,
,00:06:42,77,,,,,,,,,
,00:06:43,77,,,,,,,,,
,00:06:44,77,,,,,,,,,
,00:06:45,77,,,,,,,,,
,00:06:46,77,,,,,,,,,
,00:06:47,77,,,,,,,,,
,00:06:48,77,,,,,,,,,
,00:06:49,77,,,,,,,,,
,00:06:50,78,,,,,,,,,
,00:06:51,78,,,,,,,,,
,00:06:52,78,,,,,,,,,
,00:06:53,79,,,,,,,,,
,00:06:54,79,,,,,,,,,
,00:06:55,80,,,,,,,,,
,00:06:56,80,,,,,,,,,
,00:06:57,81,,,,,,,,,
,00:06:58,81,,,,,,,,,
,00:06:59,81,,,,,,,,,
,00:07:00,81,,,,,,,,,
,00:07:01,81,,,,,,,,,
,00:07:02,81,,,,,,,,,
,00:07:03,81,,,,,,,,,
,00:07:04,84,,,,,,,,,
,00:07:05,85,,,,,,,,,
,00:07:06,86,,,,,,,,,
,00:07:07,86,,,,,,,,,
,00:07:08,87,,,,,,,,,
,00:07:09,87,,,,,,,,,
,00:07:10,87,,,,,,,,,
,00:07:11,87,,,,,,,,,
,00:07:12,87,,,,,,,,,
,00:07:13,87,,,,,,,,,
,00:07:14,86,,,,,,,,,
,00:07:15,86,,,,,,,,,
,00:07:16,85,,,,,,,,,
,00:07:17,84,,,,,,,,,
,00:07:18,85,,,,,,,,,
,00:07:19,85,,,,,,,,,
,00:07:20,85,,,,,,,,,
,00:07:21,85,,,,,,,,,
,00:07:22,85,,,,,,,,,
,00:07:23,85,,,,,,,,,
,00:07:24,85,,,,,,,,,
,00:07:25,86,,,,,,,,,
,00:07:26,86,,,,,,,,,
,00:07:27,86,,,,,,,,,
,00:07:28,86,,,,,,,,,
,00:07:29,86,,,,,,,,,
,00:07:30,87,,,,,,,,,
,00:07:31,87,,,,,,,,,
,00:07:32,88,,,,,,,,,
,00:07:33,88,,,,,,,,,
,00:07:34,89,,,,,,,,,
,00:07:35,89,,,,,,,,,
,00:07:36,89,,,,,,,,,
,00:07:37,89,,,,,,,,,
,00:07:38,89,,,,,,,,,
,00:07:39,89,,,,,,,,,
,00:07:40,89,,,,,,,,,
,00:07:41,89,,,,,,,,,
,00:07:42,89,,,,,,,,,
,00:07:43,90,,,,,,,,,
,00:07:44,91,,,,,,,,,
,00:07:45,91,,,,,,,,,
,00:07:46,91,,,,,,,,,
,00:07:47,91,,,,,,,,,
,00:07:48,91,,,,,,,,,
,00:07:49,92,,,,,,,,,
,00:07:50,93,,,,,,,,,
,00:07:51,93,,,,,,,,,
,00:07:52,95,,,,,,,,,
,00:07:53,95,,,,,,,,,
,00:07:54,95,,,,,,,,,
,00:07:55,95,,,,,,,,,
,00:07:56,96,,,,,,,,,
,00:07:57,97,,,,,,,,,
,00:07:58,97,,,,,,,,,
,00:07:59,97,,,,,,,,,
,00:08:00,97,,,,,,,,,
,00:08:01,97,,,,,,,,,
,00:08:02,98,,,,,,,,,
,00:08:03,98,,,,,,,,,
,00:08:04,98,,,,,,,,,
,00:08:05,99,,,,,,,,,
,00:08:06,99,,,,,,,,,
,00:08:07,99,,,,,,,,,
,00:08:08,99,,,,,,,,,
,00:08:09,99,,,,,,,,,
,00:08:10,99,,,,,,,,,
,00:08:11,100,,,,,,,,,
,00:08:12,102,,,,,,,,,
,00:08:13,104,,,,,,,,,
,00:08:14,105,,,,,,,,,
,00:08:15,104,,,,,,,,,
,00:08:16,105,,,,,,,,,
,00:08:17,105,,,,,,,,,
,00:08:18,105,,,,,,,,,
,00:08:19,105,,,,,,,,,
,00:08:20,105,,,,,,,,,
,00:08:21,105,,,,,,,,,
,00:08:22,106,,,,,,,,,
,00:08:23,107,,,,,,,,,
,00:08:24,108,,,,,,,,,
,00:08:25,109,,,,,,,,,
,00:08:26,110,,,,,,,,,
,00:08:27,112,,,,,,,,,
,00:08:28,113,,,,,,,,,
,00:08:29,114,,,,,,,,,
,00:08:30,114,,,,,,,,,
,00:08:31,115,,,,,,,,,
,00:08:32,115,,,,,,,,,
,00:08:33,115,,,,,,,,,
,00:08:34,115,,,,,,,,,
,00:08:35,115,,,,,,,,,
,00:08:36,115,,,,,,,,,
,00:08:37,114,,,,,,,,,
,00:08:38,114,,,,,,,,,
,00:08:39,114,,,,,,,,,
,00:08:40,114,,,,,,,,,
,00:08:41,114,,,,,,,,,
,00:08:42,114,,,,,,,,,
,00:08:43,114,,,,,,,,,
,00:08:44,114,,,,,,,,,
,00:08:45,114,,,,,,,,,
,00:08:46,114,,,,,,,,,
,00:08:47,114,,,,,,,,,
,00:08:48,114,,,,,,,,,
,00:08:49,114,,,,,,,,,
,00:08:50,113,,,,,,,,,
,00:08:51,113,,,,,,,,,
,00:08:52,113,,,,,,,,,
,00:08:53,113,,,,,,,,,
,00:08:54,112,,,,,,,,,
,00:08:55,112,,,,,,,,,
,00:08:56,112,,,,,,,,,
,00:08:57,112,,,,,,,,,
,00:08:58,112,,,,,,,,,
,00:08:59,112,,,,,,,,,
,00:09:00,112,,,,,,,,,
,00:09:01,111,,,,,,,,,
,00:09:02,111,,,,,,,,,
,00:09:03,111,,,,,,,,,
,00:09:04,111,,,,,,,,,
,00:09:05,111,,,,,,,,,
,00:09:06,112,,,,,,,,,
,00:09:07,112,,,,,,,,,
,00:09:08,112,,,,,,,,,
,00:09:09,112,,,,,,,,,
,00:09:10,112,,,,,,,,,
,00:09:11,112,,,,,,,,,
,00:09:12,112,,,,,,,,,
,00:09:13,112,,,,,,,,,
,00:09:14,112,,,,,,,,,
,00:09:15,112,,,,,,,,,
,00:09:16,112,,,,,,,,,
,00:09:17,113,,,,,,,,,
,00:09:18,112,,,,,,,,,
,00:09:19,113,,,,,,,,,
,00:09:20,113,,,,,,,,,
,00:09:21,112,,,,,,,,,
,00:09:22,112,,,,,,,,,
,00:09:23,112,,,,,,,,,
,00:09:24,112,,,,,,,,,
,00:09:25,112,,,,,,,,,
,00:09:26,112,,,,,,,,,
,00:09:27,112,,,,,,,,,
,00:09:28,113,,,,,,,,,
,00:09:29,112,,,,,,,,,
,00:09:30,112,,,,,,,,,
,00:09:31,111,,,,,,,,,
,00:09:32,111,,,,,,,,,
,00:09:33,111,,,,,,,,,
,00:09:34,111,,,,,,,,,
,00:09:35,111,,,,,,,,,
,00:09:36,111,,,,,,,,,
,00:09:37,111,,,,,,,,,
,00:09:38,111,,,,,,,,,
,00:09:39,111,,,,,,,,,
,00:09:40,112,,,,,,,,,
,00:09:41,112,,,,,,,,,
,00:09:42,112,,,,,,,,,
,00:09:43,112,,,,,,,,,
,00:09:44,113,,,,,,,,,
,00:09:45,113,,,,,,,,,
,00:09:46,112,,,,,,,,,
,00:09:47,112,,,,,,,,,
,00:09:48,111,,,,,,,,,
,00:09:49,112,,,,,,,,,
,00:09:50,112,,,,,,,,,
,00:09:51,112,,,,,,,,,
,00:09:52,112,,,,,,,,,
,00:09:53,111,,,,,,,,,
,00:09:54,110,,,,,,,,,
,00:09:55,109,,,,,,,,,
,00:09:56,109,,,,,,,,,
,00:09:57,108,,,,,,,,,
,00:09:58,108,,,,,,,,,
,00:09:59,109,,,,,,,,,
,00:10:00,109,,,,,,,,,
,00:10:01,109,,,,,,,,,
,00:10:02,110,,,,,,,,,
,00:10:03,110,,,,,,,,,
,00:10:04,111,,,,,,,,,
,00:10:05,111,,,,,,,,,
,00:10:06,111,,,,,,,,,
,00:10:07,111,,,,,,,,,
,00:10:08,111,,,,,,,,,
,00:10:09,111,,,,,,,,,
,00:10:10,111,,,,,,,,,
,00:10:11,111,,,,,,,,,
,00:10:12,110,,,,,,,,,
,00:10:13,110,,,,,,,,,
,00:10:14,110,,,,,,,,,
,00:10:15,111,,,,,,,,,
,00:10:16,111,,,,,,,,,
,00:10:17,111,,,,,,,,,
,00:10:18,111,,,,,,,,,
,00:10:19,112,,,,,,,,,
,00:10:20,112,,,,,,,,,
,00:10:21,112,,,,,,,,,
,00:10:22,112,,,,,,,,,
,00:10:23,112,,,,,,,,,
,00:10:24,112,,,,,,,,,
,00:10:25,112,,,,,,,,,
,00:10:26,111,,,,,,,,,
,00:10:27,112,,,,,,,,,
,00:10:28,112,,,,,,,,,
,00:10:29,112,,,,,,,,,
,00:10:30,112,,,,,,,,,
,00:10:31,112,,,,,,,,,
,00:10:32,112,,,,,,,,,
,00:10:33,112,,,,,,,,,
,00:10:34,112,,,,,,,,,
,00:10:35,112,,,,,,,,,
,00:10:36,112,,,,,,,,,
,00:10:37,112,,,,,,,,,
,00:10:38,112,,,,,,,,,
,00:10:39,112,,,,,,,,,
,00:10:40,112,,,,,,,,,
,00:10:41,111,,,,,,,,,
,00:10:42,111,,,,,,,,,
,00:10:43,111,,,,,,,,,
,00:10:44,111,,,,,,,,,
,00:10:45,111,,,,,,,,,
,00:10:46,111,,,,,,,,,
,00:10:47,111,,,,,,,,,
,00:10:48,111,,,,,,,,,
,00:10:49,110,,,,,,,,,
,00:10:50,110,,,,,,,,,
,00:10:51,110,,,,,,,,,
,00:10:52,110,,,,,,,,,
,00:10:53,110,,,,,,,,,
,00:10:54,111,,,,,,,,,
,00:10:55,111,,,,,,,,,
,00:10:56,111,,,,,,,,,
,00:10:57,111,,,,,,,,,
,00:10:58,111,,,,,,,,,
,00:10:59,111,,,,,,,,,
,00:11:00,111,,,,,,,,,
,00:11:01,112,,,,,,,,,
,00:11:02,112,,,,,,,,,
,00:11:03,113,,,,,,,,,
,00:11:04,114,,,,,,,,,
,00:11:05,114,,,,,,,,,
,00:11:06,114,,,,,,,,,
,00:11:07,114,,,,,,,,,
,00:11:08,115,,,,,,,,,
,00:11:09,115,,,,,,,,,
,00:11:10,115,,,,,,,,,
,00:11:11,115,,,,,,,,,
,00:11:12,115,,,,,,,,,
,00:11:13,115,,,,,,,,,
,00:11:14,116,,,,,,,,,
,00:11:15,116,,,,,,,,,
,00:11:16,115,,,,,,,,,
,00:11:17,115,,,,,,,,,
,00:11:18,114,,,,,,,,,
,00:11:19,113,,,,,,,,,
,00:11:20,112,,,,,,,,,
,00:11:21,111,,,,,,,,,
,00:11:22,111,,,,,,,,,
,00:11:23,110,,,,,,,,,
,00:11:24,110,,,,,,,,,
,00:11:25,111,,,,,,,,,
,00:11:26,111,,,,,,,,,
,00:11:27,111,,,,,,,,,
,00:11:28,111,,,,,,,,,
,00:11:29,111,,,,,,,,,
,00:11:30,110,,,,,,,,,
,00:11:31,110,,,,,,,,,
,00:11:32,110,,,,,,,,,
,00:11:33,110,,,,,,,,,
,00:11:34,110,,,,,,,,,
,00:11:35,110,,,,,,,,,
,00:11:36,110,,,,,,,,,
,00:11:37,110,,,,,,,,,
,00:11:38,111,,,,,,,,,
,00:11:39,111,,,,,,,,,
,00:11:40,111,,,,,,,,,
,00:11:41,111,,,,,,,,,
,00:11:42,111,,,,,,,,,
,00:11:43,112,,,,,,,,,
,00:11:44,112,,,,,,,,,
,00:11:45,112,,,,,,,,,
,00:11:46,112,,,,,,,,,
,00:11:47,112,,,,,,,,,
,00:11:48,112,,,,,,,,,
,00:11:49,113,,,,,,,,,
,00:11:50,114,,,,,,,,,
,00:11:51,115,,,,,,,,,
,00:11:52,116,,,,,,,,,
,00:11:53,116,,,,,,,,,
,00:11:54,116,,,,,,,,,
,00:11:55,116,,,,,,,,,
,00:11:56,115,,,,,,,,,
,00:11:57,115,,,,,,,,,
,00:11:58,115,,,,,,,,,
,00:11:59,115,,,,,,,,,
,00:12:00,114,,,,,,,,,
,00:12:01,114,,,,,,,,,
,00:12:02,115,,,,,,,,,
,00:12:03,115,,,,,,,,,
,00:12:04,115,,,,,,,,,
,00:12:05,115,,,,,,,,,
,00:12:06,115,,,,,,,,,
,00:12:07,115,,,,,,,,,
,00:12:08,114,,,,,,,,,
,00:12:09,115,,,,,,,,,
,00:12:10,115,,,,,,,,,
,00:12:11,116,,,,,,,,,
,00:12:12,117,,,,,,,,,
,00:12:13,117,,,,,,,,,
,00:12:14,117,,,,,,,,,
,00:12:15,117,,,,,,,,,
,00:12:16,117,,,,,,,,,
,00:12:17,117,,,,,,,,,
,00:12:18,117,,,,,,,,,
,00:12:19,117,,,,,,,,,
,00:12:20,117,,,,,,,,,
,00:12:21,117,,,,,,,,,
,00:12:22,118,,,,,,,,,
,00:12:23,118,,,,,,,,,
