Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
実験 ５,OTHER_OUTDOOR,19-02-2018,08:25:32,16:42:07,,85,,,,,2710,69,,,,29,,,,170.0,60.0,172,55,50,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:02:45,113,,,,,,,,,
,00:02:46,113,,,,,,,,,
,00:02:47,113,,,,,,,,,
,00:02:48,113,,,,,,,,,
,00:02:49,113,,,,,,,,,
,00:02:50,113,,,,,,,,,
,00:02:51,113,,,,,,,,,
,00:02:52,113,,,,,,,,,
,00:02:53,114,,,,,,,,,
,00:02:54,114,,,,,,,,,
,00:02:55,114,,,,,,,,,
,00:02:56,114,,,,,,,,,
,00:02:57,114,,,,,,,,,
,00:02:58,114,,,,,,,,,
,00:02:59,114,,,,,,,,,
,00:03:00,114,,,,,,,,,
,00:03:01,114,,,,,,,,,
,00:03:02,114,,,,,,,,,
,00:03:03,114,,,,,,,,,
,00:03:04,114,,,,,,,,,
,00:03:05,114,,,,,,,,,
,00:03:06,114,,,,,,,,,
,00:03:07,114,,,,,,,,,
,00:03:08,114,,,,,,,,,
,00:03:09,114,,,,,,,,,
,00:03:10,114,,,,,,,,,
,00:03:11,114,,,,,,,,,
,00:03:12,114,,,,,,,,,
,00:03:13,114,,,,,,,,,
,00:03:14,114,,,,,,,,,
,00:03:15,114,,,,,,,,,
,00:03:16,113,,,,,,,,,
,00:03:17,113,,,,,,,,,
,00:03:18,113,,,,,,,,,
,00:03:19,114,,,,,,,,,
,00:03:20,114,,,,,,,,,
,00:03:21,114,,,,,,,,,
,00:03:22,114,,,,,,,,,
,00:03:23,114,,,,,,,,,
,00:03:24,114,,,,,,,,,
,00:03:25,114,,,,,,,,,
,00:03:26,114,,,,,,,,,
,00:03:27,113,,,,,,,,,
,00:03:28,113,,,,,,,,,
,00:03:29,113,,,,,,,,,
,00:03:30,111,,,,,,,,,
,00:03:31,109,,,,,,,,,
,00:03:32,108,,,,,,,,,
,00:03:33,108,,,,,,,,,
,00:03:34,109,,,,,,,,,
,00:03:35,109,,,,,,,,,
,00:03:36,109,,,,,,,,,
,00:03:37,109,,,,,,,,,
,00:03:38,109,,,,,,,,,
,00:03:39,109,,,,,,,,,
,00:03:40,109,,,,,,,,,
,00:03:41,109,,,,,,,,,
,00:03:42,109,,,,,,,,,
,00:03:43,109,,,,,,,,,
,00:03:44,109,,,,,,,,,
,00:03:45,108,,,,,,,,,
,00:03:46,108,,,,,,,,,
,00:03:47,108,,,,,,,,,
,00:03:48,108,,,,,,,,,
,00:03:49,107,,,,,,,,,
,00:03:50,107,,,,,,,,,
,00:03:51,107,,,,,,,,,
,00:03:52,107,,,,,,,,,
,00:03:53,107,,,,,,,,,
,00:03:54,107,,,,,,,,,
,00:03:55,107,,,,,,,,,
,00:03:56,107,,,,,,,,,
,00:03:57,107,,,,,,,,,
,00:03:58,106,,,,,,,,,
,00:03:59,106,,,,,,,,,
,00:04:00,106,,,,,,,,,
,00:04:01,105,,,,,,,,,
,00:04:02,106,,,,,,,,,
,00:04:03,106,,,,,,,,,
,00:04:04,106,,,,,,,,,
,00:04:05,106,,,,,,,,,
,00:04:06,106,,,,,,,,,
,00:04:07,106,,,,,,,,,
,00:04:08,105,,,,,,,,,
,00:04:09,104,,,,,,,,,
,00:04:10,104,,,,,,,,,
,00:04:11,103,,,,,,,,,
,00:04:12,103,,,,,,,,,
,00:04:13,103,,,,,,,,,
,00:04:14,103,,,,,,,,,
,00:04:15,103,,,,,,,,,
,00:04:16,103,,,,,,,,,
,00:04:17,103,,,,,,,,,
,00:04:18,102,,,,,,,,,
,00:04:19,103,,,,,,,,,
,00:04:20,102,,,,,,,,,
,00:04:21,103,,,,,,,,,
,00:04:22,103,,,,,,,,,
,00:04:23,103,,,,,,,,,
,00:04:24,104,,,,,,,,,
,00:04:25,104,,,,,,,,,
,00:04:26,105,,,,,,,,,
,00:04:27,105,,,,,,,,,
,00:04:28,105,,,,,,,,,
,00:04:29,105,,,,,,,,,
,00:04:30,105,,,,,,,,,
,00:04:31,105,,,,,,,,,
,00:04:32,105,,,,,,,,,
,00:04:33,105,,,,,,,,,
,00:04:34,104,,,,,,,,,
,00:04:35,103,,,,,,,,,
,00:04:36,103,,,,,,,,,
,00:04:37,102,,,,,,,,,
,00:04:38,101,,,,,,,,,
,00:04:39,101,,,,,,,,,
,00:04:40,101,,,,,,,,,
,00:04:41,101,,,,,,,,,
,00:04:42,101,,,,,,,,,
,00:04:43,100,,,,,,,,,
,00:04:44,100,,,,,,,,,
,00:04:45,99,,,,,,,,,
,00:04:46,98,,,,,,,,,
,00:04:47,98,,,,,,,,,
,00:04:48,98,,,,,,,,,
,00:04:49,98,,,,,,,,,
,00:04:50,98,,,,,,,,,
,00:04:51,97,,,,,,,,,
,00:04:52,97,,,,,,,,,
,00:04:53,97,,,,,,,,,
,00:04:54,96,,,,,,,,,
,00:04:55,96,,,,,,,,,
,00:04:56,95,,,,,,,,,
,00:04:57,95,,,,,,,,,
,00:04:58,95,,,,,,,,,
,00:04:59,95,,,,,,,,,
,00:05:00,95,,,,,,,,,
,00:05:01,95,,,,,,,,,
,00:05:02,96,,,,,,,,,
,00:05:03,96,,,,,,,,,
,00:05:04,96,,,,,,,,,
,00:05:05,96,,,,,,,,,
,00:05:06,96,,,,,,,,,
,00:05:07,96,,,,,,,,,
,00:05:08,96,,,,,,,,,
,00:05:09,95,,,,,,,,,
,00:05:10,95,,,,,,,,,
,00:05:11,94,,,,,,,,,
,00:05:12,95,,,,,,,,,
,00:05:13,95,,,,,,,,,
,00:05:14,95,,,,,,,,,
,00:05:15,95,,,,,,,,,
,00:05:16,95,,,,,,,,,
,00:05:17,95,,,,,,,,,
,00:05:18,95,,,,,,,,,
,00:05:19,95,,,,,,,,,
,00:05:20,95,,,,,,,,,
,00:05:21,96,,,,,,,,,
,00:05:22,96,,,,,,,,,
,00:05:23,96,,,,,,,,,
,00:05:24,97,,,,,,,,,
,00:05:25,97,,,,,,,,,
,00:05:26,97,,,,,,,,,
,00:05:27,97,,,,,,,,,
,00:05:28,97,,,,,,,,,
,00:05:29,97,,,,,,,,,
,00:05:30,97,,,,,,,,,
,00:05:31,97,,,,,,,,,
,00:05:32,97,,,,,,,,,
,00:05:33,97,,,,,,,,,
,00:05:34,97,,,,,,,,,
,00:05:35,97,,,,,,,,,
,00:05:36,97,,,,,,,,,
,00:05:37,98,,,,,,,,,
,00:05:38,98,,,,,,,,,
,00:05:39,98,,,,,,,,,
,00:05:40,99,,,,,,,,,
,00:05:41,99,,,,,,,,,
,00:05:42,99,,,,,,,,,
,00:05:43,99,,,,,,,,,
,00:05:44,99,,,,,,,,,
,00:05:45,99,,,,,,,,,
,00:05:46,99,,,,,,,,,
,00:05:47,99,,,,,,,,,
,00:05:48,100,,,,,,,,,
,00:05:49,100,,,,,,,,,
,00:05:50,100,,,,,,,,,
,00:05:51,101,,,,,,,,,
,00:05:52,101,,,,,,,,,
,00:05:53,101,,,,,,,,,
,00:05:54,101,,,,,,,,,
,00:05:55,101,,,,,,,,,
,00:05:56,102,,,,,,,,,
,00:05:57,102,,,,,,,,,
,00:05:58,102,,,,,,,,,
,00:05:59,102,,,,,,,,,
,00:06:00,103,,,,,,,,,
,00:06:01,103,,,,,,,,,
,00:06:02,103,,,,,,,,,
,00:06:03,103,,,,,,,,,
,00:06:04,103,,,,,,,,,
,00:06:05,103,,,,,,,,,
,00:06:06,103,,,,,,,,,
,00:06:07,104,,,,,,,,,
,00:06:08,104,,,,,,,,,
,00:06:09,104,,,,,,,,,
,00:06:10,104,,,,,,,,,
,00:06:11,104,,,,,,,,,
,00:06:12,104,,,,,,,,,
,00:06:13,105,,,,,,,,,
,00:06:14,105,,,,,,,,,
,00:06:15,105,,,,,,,,,
,00:06:16,105,,,,,,,,,
,00:06:17,105,,,,,,,,,
,00:06:18,105,,,,,,,,,
,00:06:19,106,,,,,,,,,
,00:06:20,106,,,,,,,,,
,00:06:21,106,,,,,,,,,
,00:06:22,106,,,,,,,,,
,00:06:23,106,,,,,,,,,
,00:06:24,106,,,,,,,,,
,00:06:25,107,,,,,,,,,
,00:06:26,106,,,,,,,,,
,00:06:27,107,,,,,,,,,
,00:06:28,107,,,,,,,,,
,00:06:29,107,,,,,,,,,
,00:06:30,108,,,,,,,,,
,00:06:31,108,,,,,,,,,
,00:06:32,108,,,,,,,,,
,00:06:33,108,,,,,,,,,
,00:06:34,107,,,,,,,,,
,00:06:35,107,,,,,,,,,
,00:06:36,107,,,,,,,,,
,00:06:37,107,,,,,,,,,
,00:06:38,107,,,,,,,,,
,00:06:39,106,,,,,,,,,
,00:06:40,106,,,,,,,,,
,00:06:41,106,,,,,,,,,
,00:06:42,106,,,,,,,,,
,00:06:43,105,,,,,,,,,
,00:06:44,106,,,,,,,,,
,00:06:45,106,,,,,,,,,
,00:06:46,106,,,,,,,,,
,00:06:47,106,,,,,,,,,
,00:06:48,107,,,,,,,,,
,00:06:49,108,,,,,,,,,
,00:06:50,109,,,,,,,,,
,00:06:51,109,,,,,,,,,
,00:06:52,108,,,,,,,,,
,00:06:53,109,,,,,,,,,
,00:06:54,109,,,,,,,,,
,00:06:55,109,,,,,,,,,
,00:06:56,109,,,,,,,,,
,00:06:57,109,,,,,,,,,
,00:06:58,109,,,,,,,,,
,00:06:59,109,,,,,,,,,
,00:07:00,109,,,,,,,,,
,00:07:01,109,,,,,,,,,
,00:07:02,109,,,,,,,,,
,00:07:03,110,,,,,,,,,
,00:07:04,110,,,,,,,,,
,00:07:05,110,,,,,,,,,
,00:07:06,110,,,,,,,,,
,00:07:07,110,,,,,,,,,
,00:07:08,110,,,,,,,,,
,00:07:09,110,,,,,,,,,
,00:07:10,110,,,,,,,,,
,00:07:11,110,,,,,,,,,
,00:07:12,110,,,,,,,,,
,00:07:13,110,,,,,,,,,
,00:07:14,110,,,,,,,,,
,00:07:15,110,,,,,,,,,
,00:07:16,110,,,,,,,,,
,00:07:17,110,,,,,,,,,
,00:07:18,110,,,,,,,,,
,00:07:19,110,,,,,,,,,
,00:07:20,110,,,,,,,,,
,00:07:21,110,,,,,,,,,
,00:07:22,110,,,,,,,,,
,00:07:23,110,,,,,,,,,
,00:07:24,110,,,,,,,,,
,00:07:25,110,,,,,,,,,
,00:07:26,110,,,,,,,,,
,00:07:27,110,,,,,,,,,
,00:07:28,110,,,,,,,,,
,00:07:29,110,,,,,,,,,
,00:07:30,110,,,,,,,,,
,00:07:31,111,,,,,,,,,
,00:07:32,112,,,,,,,,,
,00:07:33,112,,,,,,,,,
,00:07:34,111,,,,,,,,,
,00:07:35,112,,,,,,,,,
,00:07:36,112,,,,,,,,,
,00:07:37,112,,,,,,,,,
,00:07:38,112,,,,,,,,,
,00:07:39,112,,,,,,,,,
,00:07:40,112,,,,,,,,,
,00:07:41,113,,,,,,,,,
,00:07:42,113,,,,,,,,,
,00:07:43,113,,,,,,,,,
,00:07:44,112,,,,,,,,,
,00:07:45,112,,,,,,,,,
,00:07:46,112,,,,,,,,,
,00:07:47,112,,,,,,,,,
,00:07:48,112,,,,,,,,,
,00:07:49,112,,,,,,,,,
,00:07:50,112,,,,,,,,,
,00:07:51,112,,,,,,,,,
,00:07:52,112,,,,,,,,,
,00:07:53,112,,,,,,,,,
,00:07:54,111,,,,,,,,,
,00:07:55,111,,,,,,,,,
,00:07:56,111,,,,,,,,,
,00:07:57,111,,,,,,,,,
,00:07:58,111,,,,,,,,,
,00:07:59,111,,,,,,,,,
,00:08:00,111,,,,,,,,,
,00:08:01,111,,,,,,,,,
,00:08:02,112,,,,,,,,,
,00:08:03,112,,,,,,,,,
,00:08:04,113,,,,,,,,,
,00:08:05,113,,,,,,,,,
,00:08:06,113,,,,,,,,,
,00:08:07,113,,,,,,,,,
,00:08:08,113,,,,,,,,,
,00:08:09,113,,,,,,,,,
,00:08:10,113,,,,,,,,,
,00:08:11,113,,,,,,,,,
,00:08:12,113,,,,,,,,,
,00:08:13,113,,,,,,,,,
,00:08:14,115,,,,,,,,,
,00:08:15,115,,,,,,,,,
,00:08:16,116,,,,,,,,,
,00:08:17,117,,,,,,,,,
,00:08:18,118,,,,,,,,,
,00:08:19,118,,,,,,,,,
,00:08:20,118,,,,,,,,,
,00:08:21,118,,,,,,,,,
,00:08:22,117,,,,,,,,,
,00:08:23,117,,,,,,,,,
,00:08:24,117,,,,,,,,,
,00:08:25,117,,,,,,,,,
,00:08:26,117,,,,,,,,,
,00:08:27,117,,,,,,,,,
,00:08:28,117,,,,,,,,,
,00:08:29,117,,,,,,,,,
,00:08:30,117,,,,,,,,,
,00:08:31,117,,,,,,,,,
,00:08:32,117,,,,,,,,,
,00:08:33,117,,,,,,,,,
,00:08:34,117,,,,,,,,,
,00:08:35,117,,,,,,,,,
,00:08:36,117,,,,,,,,,
,00:08:37,117,,,,,,,,,
,00:08:38,117,,,,,,,,,
,00:08:39,116,,,,,,,,,
,00:08:40,116,,,,,,,,,
,00:08:41,116,,,,,,,,,
,00:08:42,116,,,,,,,,,
,00:08:43,115,,,,,,,,,
,00:08:44,115,,,,,,,,,
,00:08:45,115,,,,,,,,,
,00:08:46,115,,,,,,,,,
,00:08:47,115,,,,,,,,,
,00:08:48,115,,,,,,,,,
,00:08:49,114,,,,,,,,,
,00:08:50,114,,,,,,,,,
,00:08:51,114,,,,,,,,,
,00:08:52,114,,,,,,,,,
,00:08:53,113,,,,,,,,,
,00:08:54,113,,,,,,,,,
,00:08:55,113,,,,,,,,,
,00:08:56,113,,,,,,,,,
,00:08:57,112,,,,,,,,,
,00:08:58,111,,,,,,,,,
,00:08:59,109,,,,,,,,,
,00:09:00,109,,,,,,,,,
,00:09:01,109,,,,,,,,,
,00:09:02,108,,,,,,,,,
,00:09:03,107,,,,,,,,,
,00:09:04,107,,,,,,,,,
,00:09:05,107,,,,,,,,,
,00:09:06,107,,,,,,,,,
,00:09:07,107,,,,,,,,,
,00:09:08,107,,,,,,,,,
,00:09:09,107,,,,,,,,,
,00:09:10,107,,,,,,,,,
,00:09:11,107,,,,,,,,,
,00:09:12,107,,,,,,,,,
,00:09:13,107,,,,,,,,,
,00:09:14,107,,,,,,,,,
,00:09:15,107,,,,,,,,,
,00:09:16,107,,,,,,,,,
,00:09:17,107,,,,,,,,,
,00:09:18,107,,,,,,,,,
,00:09:19,107,,,,,,,,,
,00:09:20,107,,,,,,,,,
,00:09:21,107,,,,,,,,,
,00:09:22,107,,,,,,,,,
,00:09:23,106,,,,,,,,,
,00:09:24,106,,,,,,,,,
,00:09:25,106,,,,,,,,,
,00:09:26,106,,,,,,,,,
,00:09:27,106,,,,,,,,,
,00:09:28,106,,,,,,,,,
,00:09:29,106,,,,,,,,,
,00:09:30,106,,,,,,,,,
,00:09:31,105,,,,,,,,,
,00:09:32,105,,,,,,,,,
,00:09:33,105,,,,,,,,,
,00:09:34,104,,,,,,,,,
,00:09:35,104,,,,,,,,,
,00:09:36,103,,,,,,,,,
,00:09:37,103,,,,,,,,,
,00:09:38,103,,,,,,,,,
,00:09:39,103,,,,,,,,,
,00:09:40,103,,,,,,,,,
,00:09:41,103,,,,,,,,,
,00:09:42,102,,,,,,,,,
,00:09:43,102,,,,,,,,,
,00:09:44,102,,,,,,,,,
,00:09:45,102,,,,,,,,,
,00:09:46,102,,,,,,,,,
,00:09:47,101,,,,,,,,,
,00:09:48,101,,,,,,,,,
,00:09:49,100,,,,,,,,,
,00:09:50,99,,,,,,,,,
,00:09:51,98,,,,,,,,,
,00:09:52,96,,,,,,,,,
,00:09:53,95,,,,,,,,,
,00:09:54,94,,,,,,,,,
,00:09:55,93,,,,,,,,,
,00:09:56,93,,,,,,,,,
,00:09:57,92,,,,,,,,,
,00:09:58,91,,,,,,,,,
,00:09:59,90,,,,,,,,,
,00:10:00,89,,,,,,,,,
,00:10:01,88,,,,,,,,,
,00:10:02,86,,,,,,,,,
,00:10:03,85,,,,,,,,,
,00:10:04,85,,,,,,,,,
,00:10:05,84,,,,,,,,,
,00:10:06,85,,,,,,,,,
,00:10:07,85,,,,,,,,,
,00:10:08,85,,,,,,,,,
,00:10:09,85,,,,,,,,,
,00:10:10,85,,,,,,,,,
,00:10:11,85,,,,,,,,,
,00:10:12,84,,,,,,,,,
,00:10:13,84,,,,,,,,,
,00:10:14,84,,,,,,,,,
,00:10:15,84,,,,,,,,,
,00:10:16,84,,,,,,,,,
,00:10:17,83,,,,,,,,,
,00:10:18,83,,,,,,,,,
,00:10:19,84,,,,,,,,,
,00:10:20,84,,,,,,,,,
,00:10:21,85,,,,,,,,,
,00:10:22,86,,,,,,,,,
,00:10:23,86,,,,,,,,,
,00:10:24,87,,,,,,,,,
,00:10:25,87,,,,,,,,,
,00:10:26,88,,,,,,,,,
,00:10:27,89,,,,,,,,,
,00:10:28,89,,,,,,,,,
,00:10:29,90,,,,,,,,,
,00:10:30,91,,,,,,,,,
,00:10:31,91,,,,,,,,,
,00:10:32,92,,,,,,,,,
,00:10:33,92,,,,,,,,,
,00:10:34,92,,,,,,,,,
,00:10:35,92,,,,,,,,,
,00:10:36,92,,,,,,,,,
,00:10:37,92,,,,,,,,,
,00:10:38,92,,,,,,,,,
,00:10:39,92,,,,,,,,,
,00:10:40,92,,,,,,,,,
,00:10:41,93,,,,,,,,,
,00:10:42,93,,,,,,,,,
,00:10:43,93,,,,,,,,,
,00:10:44,93,,,,,,,,,
,00:10:45,93,,,,,,,,,
,00:10:46,93,,,,,,,,,
,00:10:47,93,,,,,,,,,
,00:10:48,93,,,,,,,,,
,00:10:49,93,,,,,,,,,
,00:10:50,93,,,,,,,,,
,00:10:51,93,,,,,,,,,
,00:10:52,93,,,,,,,,,
,00:10:53,93,,,,,,,,,
,00:10:54,93,,,,,,,,,
,00:10:55,93,,,,,,,,,
,00:10:56,94,,,,,,,,,
,00:10:57,95,,,,,,,,,
,00:10:58,95,,,,,,,,,
,00:10:59,96,,,,,,,,,
,00:11:00,97,,,,,,,,,
,00:11:01,98,,,,,,,,,
,00:11:02,98,,,,,,,,,
,00:11:03,99,,,,,,,,,
,00:11:04,99,,,,,,,,,
,00:11:05,99,,,,,,,,,
,00:11:06,100,,,,,,,,,
,00:11:07,100,,,,,,,,,
,00:11:08,100,,,,,,,,,
,00:11:09,99,,,,,,,,,
,00:11:10,99,,,,,,,,,
,00:11:11,99,,,,,,,,,
,00:11:12,98,,,,,,,,,
,00:11:13,98,,,,,,,,,
,00:11:14,97,,,,,,,,,
,00:11:15,97,,,,,,,,,
,00:11:16,97,,,,,,,,,
,00:11:17,97,,,,,,,,,
,00:11:18,97,,,,,,,,,
,00:11:19,97,,,,,,,,,
,00:11:20,98,,,,,,,,,
,00:11:21,98,,,,,,,,,
,00:11:22,98,,,,,,,,,
,00:11:23,98,,,,,,,,,
,00:11:24,98,,,,,,,,,
,00:11:25,98,,,,,,,,,
,00:11:26,97,,,,,,,,,
,00:11:27,96,,,,,,,,,
,00:11:28,95,,,,,,,,,
,00:11:29,94,,,,,,,,,
,00:11:30,95,,,,,,,,,
,00:11:31,95,,,,,,,,,
,00:11:32,96,,,,,,,,,
,00:11:33,96,,,,,,,,,
,00:11:34,97,,,,,,,,,
,00:11:35,97,,,,,,,,,
,00:11:36,98,,,,,,,,,
,00:11:37,98,,,,,,,,,
,00:11:38,98,,,,,,,,,
,00:11:39,98,,,,,,,,,
,00:11:40,98,,,,,,,,,
,00:11:41,98,,,,,,,,,
,00:11:42,98,,,,,,,,,
,00:11:43,98,,,,,,,,,
,00:11:44,98,,,,,,,,,
,00:11:45,97,,,,,,,,,
,00:11:46,97,,,,,,,,,
,00:11:47,97,,,,,,,,,
,00:11:48,96,,,,,,,,,
,00:11:49,96,,,,,,,,,
,00:11:50,96,,,,,,,,,
,00:11:51,96,,,,,,,,,
,00:11:52,96,,,,,,,,,
,00:11:53,95,,,,,,,,,
,00:11:54,95,,,,,,,,,
,00:11:55,95,,,,,,,,,
,00:11:56,94,,,,,,,,,
,00:11:57,94,,,,,,,,,
,00:11:58,94,,,,,,,,,
,00:11:59,94,,,,,,,,,
,00:12:00,94,,,,,,,,,
,00:12:01,94,,,,,,,,,
,00:12:02,93,,,,,,,,,
,00:12:03,93,,,,,,,,,
,00:12:04,94,,,,,,,,,
,00:12:05,94,,,,,,,,,
,00:12:06,94,,,,,,,,,
,00:12:07,93,,,,,,,,,
,00:12:08,93,,,,,,,,,
,00:12:09,92,,,,,,,,,
,00:12:10,91,,,,,,,,,
,00:12:11,91,,,,,,,,,
,00:12:12,91,,,,,,,,,
,00:12:13,91,,,,,,,,,
,00:12:14,91,,,,,,,,,
,00:12:15,91,,,,,,,,,
,00:12:16,92,,,,,,,,,
,00:12:17,91,,,,,,,,,
,00:12:18,92,,,,,,,,,
,00:12:19,92,,,,,,,,,
,00:12:20,93,,,,,,,,,
,00:12:21,93,,,,,,,,,
,00:12:22,93,,,,,,,,,
,00:12:23,93,,,,,,,,,
