Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
実験 ５,OTHER_OUTDOOR,09-03-2018,07:39:39,16:53:09,,88,,,,,2942,68,,,,56,,,,170.0,60.0,172,55,50,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:02:45,101,,,,,,,,,
,00:02:46,101,,,,,,,,,
,00:02:47,101,,,,,,,,,
,00:02:48,101,,,,,,,,,
,00:02:49,101,,,,,,,,,
,00:02:50,100,,,,,,,,,
,00:02:51,100,,,,,,,,,
,00:02:52,100,,,,,,,,,
,00:02:53,100,,,,,,,,,
,00:02:54,100,,,,,,,,,
,00:02:55,100,,,,,,,,,
,00:02:56,100,,,,,,,,,
,00:02:57,100,,,,,,,,,
,00:02:58,100,,,,,,,,,
,00:02:59,100,,,,,,,,,
,00:03:00,101,,,,,,,,,
,00:03:01,101,,,,,,,,,
,00:03:02,101,,,,,,,,,
,00:03:03,101,,,,,,,,,
,00:03:04,101,,,,,,,,,
,00:03:05,101,,,,,,,,,
,00:03:06,101,,,,,,,,,
,00:03:07,101,,,,,,,,,
,00:03:08,102,,,,,,,,,
,00:03:09,102,,,,,,,,,
,00:03:10,103,,,,,,,,,
,00:03:11,103,,,,,,,,,
,00:03:12,103,,,,,,,,,
,00:03:13,103,,,,,,,,,
,00:03:14,103,,,,,,,,,
,00:03:15,103,,,,,,,,,
,00:03:16,103,,,,,,,,,
,00:03:17,103,,,,,,,,,
,00:03:18,103,,,,,,,,,
,00:03:19,105,,,,,,,,,
,00:03:20,105,,,,,,,,,
,00:03:21,105,,,,,,,,,
,00:03:22,105,,,,,,,,,
,00:03:23,106,,,,,,,,,
,00:03:24,106,,,,,,,,,
,00:03:25,106,,,,,,,,,
,00:03:26,107,,,,,,,,,
,00:03:27,108,,,,,,,,,
,00:03:28,108,,,,,,,,,
,00:03:29,108,,,,,,,,,
,00:03:30,108,,,,,,,,,
,00:03:31,108,,,,,,,,,
,00:03:32,108,,,,,,,,,
,00:03:33,108,,,,,,,,,
,00:03:34,107,,,,,,,,,
,00:03:35,107,,,,,,,,,
,00:03:36,106,,,,,,,,,
,00:03:37,106,,,,,,,,,
,00:03:38,106,,,,,,,,,
,00:03:39,106,,,,,,,,,
,00:03:40,107,,,,,,,,,
,00:03:41,107,,,,,,,,,
,00:03:42,107,,,,,,,,,
,00:03:43,107,,,,,,,,,
,00:03:44,107,,,,,,,,,
,00:03:45,107,,,,,,,,,
,00:03:46,107,,,,,,,,,
,00:03:47,107,,,,,,,,,
,00:03:48,107,,,,,,,,,
,00:03:49,107,,,,,,,,,
,00:03:50,107,,,,,,,,,
,00:03:51,107,,,,,,,,,
,00:03:52,107,,,,,,,,,
,00:03:53,107,,,,,,,,,
,00:03:54,108,,,,,,,,,
,00:03:55,108,,,,,,,,,
,00:03:56,108,,,,,,,,,
,00:03:57,108,,,,,,,,,
,00:03:58,108,,,,,,,,,
,00:03:59,108,,,,,,,,,
,00:04:00,108,,,,,,,,,
,00:04:01,108,,,,,,,,,
,00:04:02,108,,,,,,,,,
,00:04:03,108,,,,,,,,,
,00:04:04,108,,,,,,,,,
,00:04:05,109,,,,,,,,,
,00:04:06,109,,,,,,,,,
,00:04:07,109,,,,,,,,,
,00:04:08,108,,,,,,,,,
,00:04:09,107,,,,,,,,,
,00:04:10,106,,,,,,,,,
,00:04:11,106,,,,,,,,,
,00:04:12,105,,,,,,,,,
,00:04:13,104,,,,,,,,,
,00:04:14,103,,,,,,,,,
,00:04:15,103,,,,,,,,,
,00:04:16,103,,,,,,,,,
,00:04:17,103,,,,,,,,,
,00:04:18,103,,,,,,,,,
,00:04:19,103,,,,,,,,,
,00:04:20,103,,,,,,,,,
,00:04:21,103,,,,,,,,,
,00:04:22,103,,,,,,,,,
,00:04:23,103,,,,,,,,,
,00:04:24,104,,,,,,,,,
,00:04:25,104,,,,,,,,,
,00:04:26,105,,,,,,,,,
,00:04:27,106,,,,,,,,,
,00:04:28,106,,,,,,,,,
,00:04:29,106,,,,,,,,,
,00:04:30,106,,,,,,,,,
,00:04:31,106,,,,,,,,,
,00:04:32,106,,,,,,,,,
,00:04:33,106,,,,,,,,,
,00:04:34,106,,,,,,,,,
,00:04:35,106,,,,,,,,,
,00:04:36,106,,,,,,,,,
,00:04:37,106,,,,,,,,,
,00:04:38,107,,,,,,,,,
,00:04:39,107,,,,,,,,,
,00:04:40,107,,,,,,,,,
,00:04:41,107,,,,,,,,,
,00:04:42,107,,,,,,,,,
,00:04:43,107,,,,,,,,,
,00:04:44,107,,,,,,,,,
,00:04:45,107,,,,,,,,,
,00:04:46,107,,,,,,,,,
,00:04:47,106,,,,,,,,,
,00:04:48,105,,,,,,,,,
,00:04:49,104,,,,,,,,,
,00:04:50,103,,,,,,,,,
,00:04:51,103,,,,,,,,,
,00:04:52,103,,,,,,,,,
,00:04:53,103,,,,,,,,,
,00:04:54,103,,,,,,,,,
,00:04:55,103,,,,,,,,,
,00:04:56,103,,,,,,,,,
,00:04:57,103,,,,,,,,,
,00:04:58,103,,,,,,,,,
,00:04:59,103,,,,,,,,,
,00:05:00,103,,,,,,,,,
,00:05:01,103,,,,,,,,,
,00:05:02,103,,,,,,,,,
,00:05:03,103,,,,,,,,,
,00:05:04,103,,,,,,,,,
,00:05:05,103,,,,,,,,,
,00:05:06,103,,,,,,,,,
,00:05:07,104,,,,,,,,,
,00:05:08,105,,,,,,,,,
,00:05:09,105,,,,,,,,,
,00:05:10,105,,,,,,,,,
,00:05:11,105,,,,,,,,,
,00:05:12,105,,,,,,,,,
,00:05:13,105,,,,,,,,,
,00:05:14,105,,,,,,,,,
,00:05:15,104,,,,,,,,,
,00:05:16,103,,,,,,,,,
,00:05:17,103,,,,,,,,,
,00:05:18,104,,,,,,,,,
,00:05:19,104,,,,,,,,,
,00:05:20,104,,,,,,,,,
,00:05:21,104,,,,,,,,,
,00:05:22,105,,,,,,,,,
,00:05:23,105,,,,,,,,,
,00:05:24,105,,,,,,,,,
,00:05:25,105,,,,,,,,,
,00:05:26,105,,,,,,,,,
,00:05:27,106,,,,,,,,,
,00:05:28,106,,,,,,,,,
,00:05:29,106,,,,,,,,,
,00:05:30,107,,,,,,,,,
,00:05:31,108,,,,,,,,,
,00:05:32,108,,,,,,,,,
,00:05:33,107,,,,,,,,,
,00:05:34,107,,,,,,,,,
,00:05:35,107,,,,,,,,,
,00:05:36,107,,,,,,,,,
,00:05:37,107,,,,,,,,,
,00:05:38,107,,,,,,,,,
,00:05:39,107,,,,,,,,,
,00:05:40,107,,,,,,,,,
,00:05:41,107,,,,,,,,,
,00:05:42,106,,,,,,,,,
,00:05:43,106,,,,,,,,,
,00:05:44,105,,,,,,,,,
,00:05:45,105,,,,,,,,,
,00:05:46,105,,,,,,,,,
,00:05:47,105,,,,,,,,,
,00:05:48,105,,,,,,,,,
,00:05:49,106,,,,,,,,,
,00:05:50,106,,,,,,,,,
,00:05:51,107,,,,,,,,,
,00:05:52,107,,,,,,,,,
,00:05:53,107,,,,,,,,,
,00:05:54,107,,,,,,,,,
,00:05:55,107,,,,,,,,,
,00:05:56,107,,,,,,,,,
,00:05:57,107,,,,,,,,,
,00:05:58,108,,,,,,,,,
,00:05:59,108,,,,,,,,,
,00:06:00,108,,,,,,,,,
,00:06:01,108,,,,,,,,,
,00:06:02,108,,,,,,,,,
,00:06:03,108,,,,,,,,,
,00:06:04,108,,,,,,,,,
,00:06:05,108,,,,,,,,,
,00:06:06,109,,,,,,,,,
,00:06:07,109,,,,,,,,,
,00:06:08,109,,,,,,,,,
,00:06:09,109,,,,,,,,,
,00:06:10,109,,,,,,,,,
,00:06:11,109,,,,,,,,,
,00:06:12,109,,,,,,,,,
,00:06:13,109,,,,,,,,,
,00:06:14,110,,,,,,,,,
,00:06:15,110,,,,,,,,,
,00:06:16,111,,,,,,,,,
,00:06:17,111,,,,,,,,,
,00:06:18,111,,,,,,,,,
,00:06:19,111,,,,,,,,,
,00:06:20,111,,,,,,,,,
,00:06:21,111,,,,,,,,,
,00:06:22,111,,,,,,,,,
,00:06:23,111,,,,,,,,,
,00:06:24,110,,,,,,,,,
,00:06:25,110,,,,,,,,,
,00:06:26,109,,,,,,,,,
,00:06:27,109,,,,,,,,,
,00:06:28,110,,,,,,,,,
,00:06:29,109,,,,,,,,,
,00:06:30,109,,,,,,,,,
,00:06:31,108,,,,,,,,,
,00:06:32,107,,,,,,,,,
,00:06:33,106,,,,,,,,,
,00:06:34,106,,,,,,,,,
,00:06:35,105,,,,,,,,,
,00:06:36,104,,,,,,,,,
,00:06:37,103,,,,,,,,,
,00:06:38,103,,,,,,,,,
,00:06:39,102,,,,,,,,,
,00:06:40,103,,,,,,,,,
,00:06:41,103,,,,,,,,,
,00:06:42,103,,,,,,,,,
,00:06:43,104,,,,,,,,,
,00:06:44,104,,,,,,,,,
,00:06:45,105,,,,,,,,,
,00:06:46,105,,,,,,,,,
,00:06:47,105,,,,,,,,,
,00:06:48,106,,,,,,,,,
,00:06:49,106,,,,,,,,,
,00:06:50,107,,,,,,,,,
,00:06:51,107,,,,,,,,,
,00:06:52,108,,,,,,,,,
,00:06:53,108,,,,,,,,,
,00:06:54,108,,,,,,,,,
,00:06:55,109,,,,,,,,,
,00:06:56,109,,,,,,,,,
,00:06:57,109,,,,,,,,,
,00:06:58,109,,,,,,,,,
,00:06:59,109,,,,,,,,,
,00:07:00,108,,,,,,,,,
,00:07:01,109,,,,,,,,,
,00:07:02,109,,,,,,,,,
,00:07:03,109,,,,,,,,,
,00:07:04,110,,,,,,,,,
,00:07:05,110,,,,,,,,,
,00:07:06,110,,,,,,,,,
,00:07:07,110,,,,,,,,,
,00:07:08,110,,,,,,,,,
,00:07:09,110,,,,,,,,,
,00:07:10,110,,,,,,,,,
,00:07:11,110,,,,,,,,,
,00:07:12,111,,,,,,,,,
,00:07:13,111,,,,,,,,,
,00:07:14,111,,,,,,,,,
,00:07:15,111,,,,,,,,,
,00:07:16,111,,,,,,,,,
,00:07:17,111,,,,,,,,,
,00:07:18,111,,,,,,,,,
,00:07:19,110,,,,,,,,,
,00:07:20,110,,,,,,,,,
,00:07:21,110,,,,,,,,,
,00:07:22,110,,,,,,,,,
,00:07:23,110,,,,,,,,,
,00:07:24,110,,,,,,,,,
,00:07:25,110,,,,,,,,,
,00:07:26,110,,,,,,,,,
,00:07:27,110,,,,,,,,,
,00:07:28,110,,,,,,,,,
,00:07:29,110,,,,,,,,,
,00:07:30,111,,,,,,,,,
,00:07:31,111,,,,,,,,,
,00:07:32,111,,,,,,,,,
,00:07:33,111,,,,,,,,,
,00:07:34,110,,,,,,,,,
,00:07:35,110,,,,,,,,,
,00:07:36,109,,,,,,,,,
,00:07:37,109,,,,,,,,,
,00:07:38,109,,,,,,,,,
,00:07:39,110,,,,,,,,,
,00:07:40,110,,,,,,,,,
,00:07:41,111,,,,,,,,,
,00:07:42,111,,,,,,,,,
,00:07:43,112,,,,,,,,,
,00:07:44,112,,,,,,,,,
,00:07:45,113,,,,,,,,,
,00:07:46,113,,,,,,,,,
,00:07:47,113,,,,,,,,,
,00:07:48,113,,,,,,,,,
,00:07:49,112,,,,,,,,,
,00:07:50,112,,,,,,,,,
,00:07:51,111,,,,,,,,,
,00:07:52,111,,,,,,,,,
,00:07:53,111,,,,,,,,,
,00:07:54,111,,,,,,,,,
,00:07:55,111,,,,,,,,,
,00:07:56,110,,,,,,,,,
,00:07:57,110,,,,,,,,,
,00:07:58,111,,,,,,,,,
,00:07:59,111,,,,,,,,,
,00:08:00,111,,,,,,,,,
,00:08:01,111,,,,,,,,,
,00:08:02,111,,,,,,,,,
,00:08:03,112,,,,,,,,,
,00:08:04,112,,,,,,,,,
,00:08:05,112,,,,,,,,,
,00:08:06,112,,,,,,,,,
,00:08:07,112,,,,,,,,,
,00:08:08,112,,,,,,,,,
,00:08:09,112,,,,,,,,,
,00:08:10,112,,,,,,,,,
,00:08:11,112,,,,,,,,,
,00:08:12,112,,,,,,,,,
,00:08:13,111,,,,,,,,,
,00:08:14,112,,,,,,,,,
,00:08:15,111,,,,,,,,,
,00:08:16,110,,,,,,,,,
,00:08:17,111,,,,,,,,,
,00:08:18,110,,,,,,,,,
,00:08:19,110,,,,,,,,,
,00:08:20,110,,,,,,,,,
,00:08:21,110,,,,,,,,,
,00:08:22,109,,,,,,,,,
,00:08:23,109,,,,,,,,,
,00:08:24,108,,,,,,,,,
,00:08:25,108,,,,,,,,,
,00:08:26,108,,,,,,,,,
,00:08:27,108,,,,,,,,,
,00:08:28,108,,,,,,,,,
,00:08:29,108,,,,,,,,,
,00:08:30,107,,,,,,,,,
,00:08:31,107,,,,,,,,,
,00:08:32,108,,,,,,,,,
,00:08:33,108,,,,,,,,,
,00:08:34,108,,,,,,,,,
,00:08:35,108,,,,,,,,,
,00:08:36,108,,,,,,,,,
,00:08:37,108,,,,,,,,,
,00:08:38,107,,,,,,,,,
,00:08:39,107,,,,,,,,,
,00:08:40,108,,,,,,,,,
,00:08:41,107,,,,,,,,,
,00:08:42,107,,,,,,,,,
,00:08:43,107,,,,,,,,,
,00:08:44,106,,,,,,,,,
,00:08:45,106,,,,,,,,,
,00:08:46,105,,,,,,,,,
,00:08:47,104,,,,,,,,,
,00:08:48,104,,,,,,,,,
,00:08:49,104,,,,,,,,,
,00:08:50,104,,,,,,,,,
,00:08:51,104,,,,,,,,,
,00:08:52,104,,,,,,,,,
,00:08:53,104,,,,,,,,,
,00:08:54,104,,,,,,,,,
,00:08:55,104,,,,,,,,,
,00:08:56,105,,,,,,,,,
,00:08:57,105,,,,,,,,,
,00:08:58,106,,,,,,,,,
,00:08:59,106,,,,,,,,,
,00:09:00,105,,,,,,,,,
,00:09:01,105,,,,,,,,,
,00:09:02,104,,,,,,,,,
,00:09:03,103,,,,,,,,,
,00:09:04,102,,,,,,,,,
,00:09:05,102,,,,,,,,,
,00:09:06,101,,,,,,,,,
,00:09:07,101,,,,,,,,,
,00:09:08,101,,,,,,,,,
,00:09:09,100,,,,,,,,,
,00:09:10,101,,,,,,,,,
,00:09:11,101,,,,,,,,,
,00:09:12,101,,,,,,,,,
,00:09:13,101,,,,,,,,,
,00:09:14,101,,,,,,,,,
,00:09:15,101,,,,,,,,,
,00:09:16,101,,,,,,,,,
,00:09:17,101,,,,,,,,,
,00:09:18,101,,,,,,,,,
,00:09:19,101,,,,,,,,,
,00:09:20,101,,,,,,,,,
,00:09:21,101,,,,,,,,,
,00:09:22,101,,,,,,,,,
,00:09:23,102,,,,,,,,,
,00:09:24,101,,,,,,,,,
,00:09:25,101,,,,,,,,,
,00:09:26,101,,,,,,,,,
,00:09:27,100,,,,,,,,,
,00:09:28,100,,,,,,,,,
,00:09:29,99,,,,,,,,,
,00:09:30,98,,,,,,,,,
,00:09:31,98,,,,,,,,,
,00:09:32,97,,,,,,,,,
,00:09:33,97,,,,,,,,,
,00:09:34,97,,,,,,,,,
,00:09:35,97,,,,,,,,,
,00:09:36,98,,,,,,,,,
,00:09:37,98,,,,,,,,,
,00:09:38,99,,,,,,,,,
,00:09:39,100,,,,,,,,,
,00:09:40,100,,,,,,,,,
,00:09:41,101,,,,,,,,,
,00:09:42,101,,,,,,,,,
,00:09:43,101,,,,,,,,,
,00:09:44,101,,,,,,,,,
,00:09:45,101,,,,,,,,,
,00:09:46,101,,,,,,,,,
,00:09:47,101,,,,,,,,,
,00:09:48,101,,,,,,,,,
,00:09:49,102,,,,,,,,,
,00:09:50,103,,,,,,,,,
,00:09:51,105,,,,,,,,,
,00:09:52,105,,,,,,,,,
,00:09:53,106,,,,,,,,,
,00:09:54,106,,,,,,,,,
,00:09:55,106,,,,,,,,,
,00:09:56,107,,,,,,,,,
,00:09:57,107,,,,,,,,,
,00:09:58,107,,,,,,,,,
,00:09:59,107,,,,,,,,,
,00:10:00,106,,,,,,,,,
,00:10:01,106,,,,,,,,,
,00:10:02,106,,,,,,,,,
,00:10:03,105,,,,,,,,,
,00:10:04,105,,,,,,,,,
,00:10:05,105,,,,,,,,,
,00:10:06,106,,,,,,,,,
,00:10:07,106,,,,,,,,,
,00:10:08,106,,,,,,,,,
,00:10:09,107,,,,,,,,,
,00:10:10,108,,,,,,,,,
,00:10:11,109,,,,,,,,,
,00:10:12,109,,,,,,,,,
,00:10:13,110,,,,,,,,,
,00:10:14,111,,,,,,,,,
,00:10:15,112,,,,,,,,,
,00:10:16,112,,,,,,,,,
,00:10:17,112,,,,,,,,,
,00:10:18,112,,,,,,,,,
,00:10:19,113,,,,,,,,,
,00:10:20,113,,,,,,,,,
,00:10:21,113,,,,,,,,,
,00:10:22,114,,,,,,,,,
,00:10:23,114,,,,,,,,,
,00:10:24,114,,,,,,,,,
,00:10:25,113,,,,,,,,,
,00:10:26,113,,,,,,,,,
,00:10:27,112,,,,,,,,,
,00:10:28,111,,,,,,,,,
,00:10:29,109,,,,,,,,,
,00:10:30,108,,,,,,,,,
,00:10:31,107,,,,,,,,,
,00:10:32,106,,,,,,,,,
,00:10:33,105,,,,,,,,,
,00:10:34,104,,,,,,,,,
,00:10:35,104,,,,,,,,,
,00:10:36,103,,,,,,,,,
,00:10:37,104,,,,,,,,,
,00:10:38,104,,,,,,,,,
,00:10:39,103,,,,,,,,,
,00:10:40,103,,,,,,,,,
,00:10:41,102,,,,,,,,,
,00:10:42,102,,,,,,,,,
,00:10:43,102,,,,,,,,,
,00:10:44,101,,,,,,,,,
,00:10:45,101,,,,,,,,,
,00:10:46,101,,,,,,,,,
,00:10:47,101,,,,,,,,,
,00:10:48,101,,,,,,,,,
,00:10:49,101,,,,,,,,,
,00:10:50,101,,,,,,,,,
,00:10:51,102,,,,,,,,,
,00:10:52,103,,,,,,,,,
,00:10:53,102,,,,,,,,,
,00:10:54,102,,,,,,,,,
,00:10:55,102,,,,,,,,,
,00:10:56,101,,,,,,,,,
,00:10:57,101,,,,,,,,,
,00:10:58,101,,,,,,,,,
,00:10:59,101,,,,,,,,,
,00:11:00,101,,,,,,,,,
,00:11:01,100,,,,,,,,,
,00:11:02,100,,,,,,,,,
,00:11:03,99,,,,,,,,,
,00:11:04,98,,,,,,,,,
,00:11:05,98,,,,,,,,,
,00:11:06,98,,,,,,,,,
,00:11:07,98,,,,,,,,,
,00:11:08,97,,,,,,,,,
,00:11:09,97,,,,,,,,,
,00:11:10,97,,,,,,,,,
,00:11:11,99,,,,,,,,,
,00:11:12,98,,,,,,,,,
,00:11:13,98,,,,,,,,,
,00:11:14,97,,,,,,,,,
,00:11:15,97,,,,,,,,,
,00:11:16,96,,,,,,,,,
,00:11:17,96,,,,,,,,,
,00:11:18,95,,,,,,,,,
,00:11:19,94,,,,,,,,,
,00:11:20,93,,,,,,,,,
,00:11:21,93,,,,,,,,,
,00:11:22,92,,,,,,,,,
,00:11:23,91,,,,,,,,,
,00:11:24,90,,,,,,,,,
,00:11:25,88,,,,,,,,,
,00:11:26,90,,,,,,,,,
,00:11:27,91,,,,,,,,,
,00:11:28,92,,,,,,,,,
,00:11:29,93,,,,,,,,,
,00:11:30,93,,,,,,,,,
,00:11:31,93,,,,,,,,,
,00:11:32,92,,,,,,,,,
,00:11:33,93,,,,,,,,,
,00:11:34,93,,,,,,,,,
,00:11:35,93,,,,,,,,,
,00:11:36,93,,,,,,,,,
,00:11:37,93,,,,,,,,,
,00:11:38,93,,,,,,,,,
,00:11:39,94,,,,,,,,,
,00:11:40,95,,,,,,,,,
,00:11:41,96,,,,,,,,,
,00:11:42,96,,,,,,,,,
,00:11:43,96,,,,,,,,,
,00:11:44,95,,,,,,,,,
,00:11:45,97,,,,,,,,,
,00:11:46,97,,,,,,,,,
,00:11:47,97,,,,,,,,,
,00:11:48,97,,,,,,,,,
,00:11:49,97,,,,,,,,,
,00:11:50,97,,,,,,,,,
,00:11:51,97,,,,,,,,,
,00:11:52,97,,,,,,,,,
,00:11:53,97,,,,,,,,,
,00:11:54,97,,,,,,,,,
,00:11:55,97,,,,,,,,,
,00:11:56,98,,,,,,,,,
,00:11:57,98,,,,,,,,,
,00:11:58,98,,,,,,,,,
,00:11:59,98,,,,,,,,,
,00:12:00,98,,,,,,,,,
,00:12:01,96,,,,,,,,,
,00:12:02,95,,,,,,,,,
,00:12:03,95,,,,,,,,,
,00:12:04,95,,,,,,,,,
,00:12:05,94,,,,,,,,,
,00:12:06,94,,,,,,,,,
,00:12:07,94,,,,,,,,,
,00:12:08,93,,,,,,,,,
,00:12:09,92,,,,,,,,,
,00:12:10,93,,,,,,,,,
,00:12:11,93,,,,,,,,,
,00:12:12,94,,,,,,,,,
,00:12:13,93,,,,,,,,,
,00:12:14,92,,,,,,,,,
,00:12:15,92,,,,,,,,,
,00:12:16,91,,,,,,,,,
,00:12:17,91,,,,,,,,,
,00:12:18,91,,,,,,,,,
,00:12:19,92,,,,,,,,,
,00:12:20,92,,,,,,,,,
,00:12:21,93,,,,,,,,,
,00:12:22,92,,,,,,,,,
,00:12:23,92,,,,,,,,,
