Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
実験 ４,OTHER_OUTDOOR,03-01-2018,13:27:45,11:53:11,,71,,,,,941,79,,,,0,,,,160.0,50.0,173,55,39,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:02:45,67,,,,,,,,,
,00:02:46,66,,,,,,,,,
,00:02:47,66,,,,,,,,,
,00:02:48,65,,,,,,,,,
,00:02:49,64,,,,,,,,,
,00:02:50,64,,,,,,,,,
,00:02:51,63,,,,,,,,,
,00:02:52,63,,,,,,,,,
,00:02:53,63,,,,,,,,,
,00:02:54,63,,,,,,,,,
,00:02:55,63,,,,,,,,,
,00:02:56,63,,,,,,,,,
,00:02:57,63,,,,,,,,,
,00:02:58,63,,,,,,,,,
,00:02:59,63,,,,,,,,,
,00:03:00,63,,,,,,,,,
,00:03:01,62,,,,,,,,,
,00:03:02,62,,,,,,,,,
,00:03:03,62,,,,,,,,,
,00:03:04,62,,,,,,,,,
,00:03:05,63,,,,,,,,,
,00:03:06,63,,,,,,,,,
,00:03:07,63,,,,,,,,,
,00:03:08,63,,,,,,,,,
,00:03:09,64,,,,,,,,,
,00:03:10,64,,,,,,,,,
,00:03:11,64,,,,,,,,,
,00:03:12,65,,,,,,,,,
,00:03:13,66,,,,,,,,,
,00:03:14,66,,,,,,,,,
,00:03:15,67,,,,,,,,,
,00:03:16,67,,,,,,,,,
,00:03:17,67,,,,,,,,,
,00:03:18,67,,,,,,,,,
,00:03:19,67,,,,,,,,,
,00:03:20,67,,,,,,,,,
,00:03:21,67,,,,,,,,,
,00:03:22,66,,,,,,,,,
,00:03:23,66,,,,,,,,,
,00:03:24,66,,,,,,,,,
,00:03:25,66,,,,,,,,,
,00:03:26,66,,,,,,,,,
,00:03:27,66,,,,,,,,,
,00:03:28,66,,,,,,,,,
,00:03:29,66,,,,,,,,,
,00:03:30,66,,,,,,,,,
,00:03:31,66,,,,,,,,,
,00:03:32,66,,,,,,,,,
,00:03:33,66,,,,,,,,,
,00:03:34,66,,,,,,,,,
,00:03:35,67,,,,,,,,,
,00:03:36,67,,,,,,,,,
,00:03:37,67,,,,,,,,,
,00:03:38,67,,,,,,,,,
,00:03:39,67,,,,,,,,,
,00:03:40,67,,,,,,,,,
,00:03:41,67,,,,,,,,,
,00:03:42,67,,,,,,,,,
,00:03:43,67,,,,,,,,,
,00:03:44,67,,,,,,,,,
,00:03:45,67,,,,,,,,,
,00:03:46,67,,,,,,,,,
,00:03:47,67,,,,,,,,,
,00:03:48,66,,,,,,,,,
,00:03:49,66,,,,,,,,,
,00:03:50,67,,,,,,,,,
,00:03:51,67,,,,,,,,,
,00:03:52,67,,,,,,,,,
,00:03:53,67,,,,,,,,,
,00:03:54,67,,,,,,,,,
,00:03:55,67,,,,,,,,,
,00:03:56,67,,,,,,,,,
,00:03:57,67,,,,,,,,,
,00:03:58,67,,,,,,,,,
,00:03:59,67,,,,,,,,,
,00:04:00,68,,,,,,,,,
,00:04:01,68,,,,,,,,,
,00:04:02,69,,,,,,,,,
,00:04:03,69,,,,,,,,,
,00:04:04,70,,,,,,,,,
,00:04:05,71,,,,,,,,,
,00:04:06,71,,,,,,,,,
,00:04:07,71,,,,,,,,,
,00:04:08,71,,,,,,,,,
,00:04:09,71,,,,,,,,,
,00:04:10,70,,,,,,,,,
,00:04:11,70,,,,,,,,,
,00:04:12,70,,,,,,,,,
,00:04:13,71,,,,,,,,,
,00:04:14,71,,,,,,,,,
,00:04:15,72,,,,,,,,,
,00:04:16,73,,,,,,,,,
,00:04:17,73,,,,,,,,,
,00:04:18,72,,,,,,,,,
,00:04:19,72,,,,,,,,,
,00:04:20,72,,,,,,,,,
,00:04:21,72,,,,,,,,,
,00:04:22,71,,,,,,,,,
,00:04:23,71,,,,,,,,,
,00:04:24,71,,,,,,,,,
,00:04:25,70,,,,,,,,,
,00:04:26,70,,,,,,,,,
,00:04:27,70,,,,,,,,,
,00:04:28,70,,,,,,,,,
,00:04:29,70,,,,,,,,,
,00:04:30,70,,,,,,,,,
,00:04:31,70,,,,,,,,,
,00:04:32,70,,,,,,,,,
,00:04:33,69,,,,,,,,,
,00:04:34,69,,,,,,,,,
,00:04:35,69,,,,,,,,,
,00:04:36,69,,,,,,,,,
,00:04:37,69,,,,,,,,,
,00:04:38,68,,,,,,,,,
,00:04:39,68,,,,,,,,,
,00:04:40,68,,,,,,,,,
,00:04:41,67,,,,,,,,,
,00:04:42,67,,,,,,,,,
,00:04:43,67,,,,,,,,,
,00:04:44,67,,,,,,,,,
,00:04:45,68,,,,,,,,,
,00:04:46,68,,,,,,,,,
,00:04:47,68,,,,,,,,,
,00:04:48,67,,,,,,,,,
,00:04:49,67,,,,,,,,,
,00:04:50,67,,,,,,,,,
,00:04:51,67,,,,,,,,,
,00:04:52,67,,,,,,,,,
,00:04:53,67,,,,,,,,,
,00:04:54,67,,,,,,,,,
,00:04:55,67,,,,,,,,,
,00:04:56,67,,,,,,,,,
,00:04:57,68,,,,,,,,,
,00:04:58,68,,,,,,,,,
,00:04:59,68,,,,,,,,,
,00:05:00,70,,,,,,,,,
,00:05:01,70,,,,,,,,,
,00:05:02,71,,,,,,,,,
,00:05:03,72,,,,,,,,,
,00:05:04,73,,,,,,,,,
,00:05:05,74,,,,,,,,,
,00:05:06,74,,,,,,,,,
,00:05:07,75,,,,,,,,,
,00:05:08,75,,,,,,,,,
,00:05:09,75,,,,,,,,,
,00:05:10,75,,,,,,,,,
,00:05:11,75,,,,,,,,,
,00:05:12,75,,,,,,,,,
,00:05:13,75,,,,,,,,,
,00:05:14,75,,,,,,,,,
,00:05:15,76,,,,,,,,,
,00:05:16,77,,,,,,,,,
,00:05:17,77,,,,,,,,,
,00:05:18,78,,,,,,,,,
,00:05:19,78,,,,,,,,,
,00:05:20,78,,,,,,,,,
,00:05:21,79,,,,,,,,,
,00:05:22,80,,,,,,,,,
,00:05:23,80,,,,,,,,,
,00:05:24,80,,,,,,,,,
,00:05:25,80,,,,,,,,,
,00:05:26,80,,,,,,,,,
,00:05:27,80,,,,,,,,,
,00:05:28,80,,,,,,,,,
,00:05:29,80,,,,,,,,,
,00:05:30,80,,,,,,,,,
,00:05:31,80,,,,,,,,,
,00:05:32,80,,,,,,,,,
,00:05:33,81,,,,,,,,,
,00:05:34,81,,,,,,,,,
,00:05:35,81,,,,,,,,,
,00:05:36,81,,,,,,,,,
,00:05:37,81,,,,,,,,,
,00:05:38,78,,,,,,,,,
,00:05:39,78,,,,,,,,,
,00:05:40,77,,,,,,,,,
,00:05:41,75,,,,,,,,,
,00:05:42,75,,,,,,,,,
,00:05:43,76,,,,,,,,,
,00:05:44,77,,,,,,,,,
,00:05:45,77,,,,,,,,,
,00:05:46,77,,,,,,,,,
,00:05:47,77,,,,,,,,,
,00:05:48,76,,,,,,,,,
,00:05:49,74,,,,,,,,,
,00:05:50,74,,,,,,,,,
,00:05:51,73,,,,,,,,,
,00:05:52,71,,,,,,,,,
,00:05:53,71,,,,,,,,,
,00:05:54,70,,,,,,,,,
,00:05:55,69,,,,,,,,,
,00:05:56,69,,,,,,,,,
,00:05:57,69,,,,,,,,,
,00:05:58,69,,,,,,,,,
,00:05:59,68,,,,,,,,,
,00:06:00,68,,,,,,,,,
,00:06:01,68,,,,,,,,,
,00:06:02,68,,,,,,,,,
,00:06:03,67,,,,,,,,,
,00:06:04,67,,,,,,,,,
,00:06:05,68,,,,,,,,,
,00:06:06,68,,,,,,,,,
,00:06:07,68,,,,,,,,,
,00:06:08,68,,,,,,,,,
,00:06:09,68,,,,,,,,,
,00:06:10,68,,,,,,,,,
,00:06:11,69,,,,,,,,,
,00:06:12,69,,,,,,,,,
,00:06:13,69,,,,,,,,,
,00:06:14,69,,,,,,,,,
,00:06:15,69,,,,,,,,,
,00:06:16,69,,,,,,,,,
,00:06:17,69,,,,,,,,,
,00:06:18,69,,,,,,,,,
,00:06:19,70,,,,,,,,,
,00:06:20,70,,,,,,,,,
,00:06:21,70,,,,,,,,,
,00:06:22,71,,,,,,,,,
,00:06:23,71,,,,,,,,,
,00:06:24,71,,,,,,,,,
,00:06:25,72,,,,,,,,,
,00:06:26,72,,,,,,,,,
,00:06:27,72,,,,,,,,,
,00:06:28,72,,,,,,,,,
,00:06:29,72,,,,,,,,,
,00:06:30,72,,,,,,,,,
,00:06:31,73,,,,,,,,,
,00:06:32,73,,,,,,,,,
,00:06:33,73,,,,,,,,,
,00:06:34,73,,,,,,,,,
,00:06:35,72,,,,,,,,,
,00:06:36,73,,,,,,,,,
,00:06:37,73,,,,,,,,,
,00:06:38,74,,,,,,,,,
,00:06:39,76,,,,,,,,,
,00:06:40,76,,,,,,,,,
,00:06:41,78,,,,,,,,,
,00:06:42,79,,,,,,,,,
,00:06:43,79,,,,,,,,,
,00:06:44,80,,,,,,,,,
,00:06:45,80,,,,,,,,,
,00:06:46,80,,,,,,,,,
,00:06:47,82,,,,,,,,,
,00:06:48,82,,,,,,,,,
,00:06:49,82,,,,,,,,,
,00:06:50,83,,,,,,,,,
,00:06:51,83,,,,,,,,,
,00:06:52,85,,,,,,,,,
,00:06:53,85,,,,,,,,,
,00:06:54,85,,,,,,,,,
,00:06:55,86,,,,,,,,,
,00:06:56,86,,,,,,,,,
,00:06:57,86,,,,,,,,,
,00:06:58,85,,,,,,,,,
,00:06:59,85,,,,,,,,,
,00:07:00,85,,,,,,,,,
,00:07:01,84,,,,,,,,,
,00:07:02,84,,,,,,,,,
,00:07:03,84,,,,,,,,,
,00:07:04,84,,,,,,,,,
,00:07:05,84,,,,,,,,,
,00:07:06,84,,,,,,,,,
,00:07:07,84,,,,,,,,,
,00:07:08,84,,,,,,,,,
,00:07:09,86,,,,,,,,,
,00:07:10,86,,,,,,,,,
,00:07:11,87,,,,,,,,,
,00:07:12,88,,,,,,,,,
,00:07:13,88,,,,,,,,,
,00:07:14,88,,,,,,,,,
,00:07:15,87,,,,,,,,,
,00:07:16,87,,,,,,,,,
,00:07:17,86,,,,,,,,,
,00:07:18,86,,,,,,,,,
,00:07:19,86,,,,,,,,,
,00:07:20,85,,,,,,,,,
,00:07:21,85,,,,,,,,,
,00:07:22,84,,,,,,,,,
,00:07:23,84,,,,,,,,,
,00:07:24,84,,,,,,,,,
,00:07:25,83,,,,,,,,,
,00:07:26,83,,,,,,,,,
,00:07:27,83,,,,,,,,,
,00:07:28,82,,,,,,,,,
,00:07:29,82,,,,,,,,,
,00:07:30,81,,,,,,,,,
,00:07:31,82,,,,,,,,,
,00:07:32,82,,,,,,,,,
,00:07:33,82,,,,,,,,,
,00:07:34,82,,,,,,,,,
,00:07:35,82,,,,,,,,,
,00:07:36,82,,,,,,,,,
,00:07:37,82,,,,,,,,,
,00:07:38,82,,,,,,,,,
,00:07:39,82,,,,,,,,,
,00:07:40,82,,,,,,,,,
,00:07:41,82,,,,,,,,,
,00:07:42,82,,,,,,,,,
,00:07:43,82,,,,,,,,,
,00:07:44,82,,,,,,,,,
,00:07:45,81,,,,,,,,,
,00:07:46,81,,,,,,,,,
,00:07:47,81,,,,,,,,,
,00:07:48,82,,,,,,,,,
,00:07:49,82,,,,,,,,,
,00:07:50,82,,,,,,,,,
,00:07:51,82,,,,,,,,,
,00:07:52,81,,,,,,,,,
,00:07:53,80,,,,,,,,,
,00:07:54,80,,,,,,,,,
,00:07:55,81,,,,,,,,,
,00:07:56,82,,,,,,,,,
,00:07:57,82,,,,,,,,,
,00:07:58,83,,,,,,,,,
,00:07:59,83,,,,,,,,,
,00:08:00,83,,,,,,,,,
,00:08:01,84,,,,,,,,,
,00:08:02,84,,,,,,,,,
,00:08:03,83,,,,,,,,,
,00:08:04,83,,,,,,,,,
,00:08:05,83,,,,,,,,,
,00:08:06,85,,,,,,,,,
,00:08:07,86,,,,,,,,,
,00:08:08,86,,,,,,,,,
,00:08:09,87,,,,,,,,,
,00:08:10,87,,,,,,,,,
,00:08:11,87,,,,,,,,,
,00:08:12,88,,,,,,,,,
,00:08:13,88,,,,,,,,,
,00:08:14,88,,,,,,,,,
,00:08:15,88,,,,,,,,,
,00:08:16,88,,,,,,,,,
,00:08:17,88,,,,,,,,,
,00:08:18,87,,,,,,,,,
,00:08:19,87,,,,,,,,,
,00:08:20,87,,,,,,,,,
,00:08:21,87,,,,,,,,,
,00:08:22,87,,,,,,,,,
,00:08:23,87,,,,,,,,,
,00:08:24,87,,,,,,,,,
,00:08:25,86,,,,,,,,,
,00:08:26,86,,,,,,,,,
,00:08:27,86,,,,,,,,,
,00:08:28,86,,,,,,,,,
,00:08:29,86,,,,,,,,,
,00:08:30,86,,,,,,,,,
,00:08:31,86,,,,,,,,,
,00:08:32,86,,,,,,,,,
,00:08:33,86,,,,,,,,,
,00:08:34,86,,,,,,,,,
,00:08:35,85,,,,,,,,,
,00:08:36,85,,,,,,,,,
,00:08:37,84,,,,,,,,,
,00:08:38,84,,,,,,,,,
,00:08:39,82,,,,,,,,,
,00:08:40,81,,,,,,,,,
,00:08:41,81,,,,,,,,,
,00:08:42,78,,,,,,,,,
,00:08:43,77,,,,,,,,,
,00:08:44,77,,,,,,,,,
,00:08:45,77,,,,,,,,,
,00:08:46,77,,,,,,,,,
,00:08:47,77,,,,,,,,,
,00:08:48,77,,,,,,,,,
,00:08:49,77,,,,,,,,,
,00:08:50,78,,,,,,,,,
,00:08:51,78,,,,,,,,,
,00:08:52,78,,,,,,,,,
,00:08:53,79,,,,,,,,,
,00:08:54,79,,,,,,,,,
,00:08:55,79,,,,,,,,,
,00:08:56,79,,,,,,,,,
,00:08:57,79,,,,,,,,,
,00:08:58,79,,,,,,,,,
,00:08:59,78,,,,,,,,,
,00:09:00,78,,,,,,,,,
,00:09:01,78,,,,,,,,,
,00:09:02,78,,,,,,,,,
,00:09:03,78,,,,,,,,,
,00:09:04,78,,,,,,,,,
,00:09:05,78,,,,,,,,,
,00:09:06,78,,,,,,,,,
,00:09:07,79,,,,,,,,,
,00:09:08,79,,,,,,,,,
,00:09:09,79,,,,,,,,,
,00:09:10,79,,,,,,,,,
,00:09:11,79,,,,,,,,,
,00:09:12,79,,,,,,,,,
,00:09:13,80,,,,,,,,,
,00:09:14,80,,,,,,,,,
,00:09:15,81,,,,,,,,,
,00:09:16,82,,,,,,,,,
,00:09:17,82,,,,,,,,,
,00:09:18,82,,,,,,,,,
,00:09:19,82,,,,,,,,,
,00:09:20,83,,,,,,,,,
,00:09:21,84,,,,,,,,,
,00:09:22,84,,,,,,,,,
,00:09:23,85,,,,,,,,,
,00:09:24,86,,,,,,,,,
,00:09:25,86,,,,,,,,,
,00:09:26,87,,,,,,,,,
,00:09:27,86,,,,,,,,,
,00:09:28,86,,,,,,,,,
,00:09:29,87,,,,,,,,,
,00:09:30,86,,,,,,,,,
,00:09:31,86,,,,,,,,,
,00:09:32,86,,,,,,,,,
,00:09:33,86,,,,,,,,,
,00:09:34,85,,,,,,,,,
,00:09:35,85,,,,,,,,,
,00:09:36,84,,,,,,,,,
,00:09:37,84,,,,,,,,,
,00:09:38,85,,,,,,,,,
,00:09:39,85,,,,,,,,,
,00:09:40,86,,,,,,,,,
,00:09:41,86,,,,,,,,,
,00:09:42,85,,,,,,,,,
,00:09:43,85,,,,,,,,,
,00:09:44,85,,,,,,,,,
,00:09:45,83,,,,,,,,,
,00:09:46,84,,,,,,,,,
,00:09:47,84,,,,,,,,,
,00:09:48,84,,,,,,,,,
,00:09:49,84,,,,,,,,,
,00:09:50,84,,,,,,,,,
,00:09:51,85,,,,,,,,,
,00:09:52,85,,,,,,,,,
,00:09:53,85,,,,,,,,,
,00:09:54,85,,,,,,,,,
,00:09:55,85,,,,,,,,,
,00:09:56,85,,,,,,,,,
,00:09:57,86,,,,,,,,,
,00:09:58,86,,,,,,,,,
,00:09:59,86,,,,,,,,,
,00:10:00,85,,,,,,,,,
,00:10:01,85,,,,,,,,,
,00:10:02,84,,,,,,,,,
,00:10:03,84,,,,,,,,,
,00:10:04,83,,,,,,,,,
,00:10:05,82,,,,,,,,,
,00:10:06,82,,,,,,,,,
,00:10:07,82,,,,,,,,,
,00:10:08,82,,,,,,,,,
,00:10:09,82,,,,,,,,,
,00:10:10,82,,,,,,,,,
,00:10:11,82,,,,,,,,,
,00:10:12,82,,,,,,,,,
,00:10:13,82,,,,,,,,,
,00:10:14,83,,,,,,,,,
,00:10:15,82,,,,,,,,,
,00:10:16,82,,,,,,,,,
,00:10:17,82,,,,,,,,,
,00:10:18,82,,,,,,,,,
,00:10:19,82,,,,,,,,,
,00:10:20,82,,,,,,,,,
,00:10:21,82,,,,,,,,,
,00:10:22,81,,,,,,,,,
,00:10:23,80,,,,,,,,,
,00:10:24,80,,,,,,,,,
,00:10:25,79,,,,,,,,,
,00:10:26,79,,,,,,,,,
,00:10:27,79,,,,,,,,,
,00:10:28,78,,,,,,,,,
,00:10:29,78,,,,,,,,,
,00:10:30,78,,,,,,,,,
,00:10:31,78,,,,,,,,,
,00:10:32,78,,,,,,,,,
,00:10:33,77,,,,,,,,,
,00:10:34,77,,,,,,,,,
,00:10:35,76,,,,,,,,,
,00:10:36,75,,,,,,,,,
,00:10:37,74,,,,,,,,,
,00:10:38,74,,,,,,,,,
,00:10:39,74,,,,,,,,,
,00:10:40,74,,,,,,,,,
,00:10:41,74,,,,,,,,,
,00:10:42,74,,,,,,,,,
,00:10:43,73,,,,,,,,,
,00:10:44,74,,,,,,,,,
,00:10:45,74,,,,,,,,,
,00:10:46,74,,,,,,,,,
,00:10:47,74,,,,,,,,,
,00:10:48,75,,,,,,,,,
,00:10:49,75,,,,,,,,,
,00:10:50,74,,,,,,,,,
,00:10:51,74,,,,,,,,,
,00:10:52,74,,,,,,,,,
,00:10:53,74,,,,,,,,,
,00:10:54,74,,,,,,,,,
,00:10:55,74,,,,,,,,,
,00:10:56,74,,,,,,,,,
,00:10:57,74,,,,,,,,,
,00:10:58,74,,,,,,,,,
,00:10:59,74,,,,,,,,,
,00:11:00,74,,,,,,,,,
,00:11:01,75,,,,,,,,,
,00:11:02,75,,,,,,,,,
,00:11:03,75,,,,,,,,,
,00:11:04,75,,,,,,,,,
,00:11:05,76,,,,,,,,,
,00:11:06,77,,,,,,,,,
,00:11:07,78,,,,,,,,,
,00:11:08,78,,,,,,,,,
,00:11:09,79,,,,,,,,,
,00:11:10,79,,,,,,,,,
,00:11:11,79,,,,,,,,,
,00:11:12,79,,,,,,,,,
,00:11:13,80,,,,,,,,,
,00:11:14,80,,,,,,,,,
,00:11:15,80,,,,,,,,,
,00:11:16,80,,,,,,,,,
,00:11:17,80,,,,,,,,,
,00:11:18,80,,,,,,,,,
,00:11:19,79,,,,,,,,,
,00:11:20,79,,,,,,,,,
,00:11:21,79,,,,,,,,,
,00:11:22,79,,,,,,,,,
,00:11:23,78,,,,,,,,,
,00:11:24,78,,,,,,,,,
,00:11:25,78,,,,,,,,,
,00:11:26,78,,,,,,,,,
,00:11:27,77,,,,,,,,,
,00:11:28,77,,,,,,,,,
,00:11:29,77,,,,,,,,,
,00:11:30,77,,,,,,,,,
,00:11:31,77,,,,,,,,,
,00:11:32,77,,,,,,,,,
,00:11:33,77,,,,,,,,,
,00:11:34,77,,,,,,,,,
,00:11:35,77,,,,,,,,,
,00:11:36,77,,,,,,,,,
,00:11:37,77,,,,,,,,,
,00:11:38,78,,,,,,,,,
,00:11:39,78,,,,,,,,,
,00:11:40,77,,,,,,,,,
,00:11:41,77,,,,,,,,,
,00:11:42,76,,,,,,,,,
,00:11:43,76,,,,,,,,,
,00:11:44,76,,,,,,,,,
,00:11:45,76,,,,,,,,,
,00:11:46,76,,,,,,,,,
,00:11:47,76,,,,,,,,,
,00:11:48,77,,,,,,,,,
,00:11:49,77,,,,,,,,,
,00:11:50,77,,,,,,,,,
,00:11:51,77,,,,,,,,,
,00:11:52,77,,,,,,,,,
,00:11:53,77,,,,,,,,,
,00:11:54,78,,,,,,,,,
,00:11:55,78,,,,,,,,,
,00:11:56,78,,,,,,,,,
,00:11:57,78,,,,,,,,,
,00:11:58,79,,,,,,,,,
,00:11:59,79,,,,,,,,,
,00:12:00,80,,,,,,,,,
,00:12:01,81,,,,,,,,,
,00:12:02,81,,,,,,,,,
,00:12:03,82,,,,,,,,,
,00:12:04,82,,,,,,,,,
,00:12:05,82,,,,,,,,,
,00:12:06,82,,,,,,,,,
,00:12:07,82,,,,,,,,,
,00:12:08,82,,,,,,,,,
,00:12:09,82,,,,,,,,,
,00:12:10,82,,,,,,,,,
,00:12:11,83,,,,,,,,,
,00:12:12,83,,,,,,,,,
,00:12:13,84,,,,,,,,,
,00:12:14,84,,,,,,,,,
,00:12:15,83,,,,,,,,,
,00:12:16,83,,,,,,,,,
,00:12:17,83,,,,,,,,,
,00:12:18,83,,,,,,,,,
,00:12:19,83,,,,,,,,,
,00:12:20,83,,,,,,,,,
,00:12:21,83,,,,,,,,,
,00:12:22,83,,,,,,,,,
,00:12:23,83,,,,,,,,,
